1.34200000e+04 1.00032326e+00 1.00021387e+00 1.52629452e+00 2.27069459e+04 2.99261606e-01 6.02773210e-01 7.51051554e-01 1.00231633e+00 1.00145843e+00 2.51155504e+02 1.35112252e+00 0.010000 5.45167265e-06 5.12371668e-05 5.10223387e-16 1.52761590e-16 -6.53292972e-16 1.31376498e-13 2.41892574e-13 1.04719755e+00 3.65914542e-12 1.09618725e-12 8.54294678e-13 1.35112252e+00 6.02773213e-01 -3.99778393e-17 1.21579089e-12
1.36200000e+04 1.00032415e+00 1.00021490e+00 1.52789695e+00 2.29393292e+04 3.02324255e-01 6.05849755e-01 7.49703708e-01 1.00232520e+00 1.00146729e+00 2.52437398e+02 1.35284777e+00 0.010000 5.04429623e-06 5.05869568e-05 4.94376058e-16 1.56570195e-16 -6.47399865e-16 1.21692181e-13 2.41266854e-13 1.04719755e+00 3.65435693e-12 1.10118686e-12 8.59920013e-13 1.35284777e+00 6.05849758e-01 -3.36752430e-17 1.21573899e-12
1.38200000e+04 1.00032502e+00 1.00021589e+00 1.52937883e+00 2.31711328e+04 3.05379264e-01 6.08903139e-01 7.48329410e-01 1.00233380e+00 1.00147588e+00 2.53709641e+02 1.35452350e+00 0.010000 4.65238856e-06 4.99604729e-05 4.79072644e-16 1.60284230e-16 -6.41752792e-16 1.12351761e-13 2.40686588e-13 1.04719755e+00 3.64967607e-12 1.10616202e-12 8.65475436e-13 1.35452350e+00 6.08903142e-01 -2.76262210e-17 1.21558119e-12
1.40200000e+04 1.00032586e+00 1.00021685e+00 1.53074445e+00 2.34023992e+04 3.08427192e-01 6.11934263e-01 7.46929728e-01 1.00234215e+00 1.00148421e+00 2.54972610e+02 1.35615169e+00 0.010000 4.27524920e-06 4.93563077e-05 4.64291812e-16 1.63906323e-16 -6.36339942e-16 1.03341927e-13 2.40149022e-13 1.04719755e+00 3.64509907e-12 1.11111388e-12 8.70964863e-13 1.35615169e+00 6.11934267e-01 -2.18205845e-17 1.21532168e-12
1.42200000e+04 1.00032668e+00 1.00021779e+00 1.53199790e+00 2.36331681e+04 3.11468564e-01 6.14943976e-01 7.45505697e-01 1.00235025e+00 1.00149229e+00 2.56226657e+02 1.35773420e+00 0.010000 3.91221510e-06 4.87731500e-05 4.50013106e-16 1.67438996e-16 -6.31150070e-16 9.46499361e-14 2.39651539e-13 1.04719755e+00 3.64062229e-12 1.11604353e-12 8.76391992e-13 1.35773420e+00 6.14943979e-01 -1.62485952e-17 1.21496446e-12
1.44200000e+04 1.00032748e+00 1.00021869e+00 1.53314314e+00 2.38634769e+04 3.14503872e-01 6.17933072e-01 7.44058317e-01 1.00235812e+00 1.00150014e+00 2.57472113e+02 1.35927284e+00 0.010000 3.56265821e-06 4.82097778e-05 4.36216902e-16 1.70884675e-16 -6.26172472e-16 8.62635797e-14 2.39191655e-13 1.04719755e+00 3.63624223e-12 1.12095197e-12 8.81760315e-13 1.35927284e+00 6.17933075e-01 -1.09009427e-17 1.21451339e-12
1.46200000e+04 1.00032825e+00 1.00021958e+00 1.53418397e+00 2.40933605e+04 3.17533578e-01 6.20902301e-01 7.42588557e-01 1.00236576e+00 1.00150777e+00 2.58709292e+02 1.36076932e+00 0.010000 3.22598334e-06 4.76650505e-05 4.22884377e-16 1.74245687e-16 -6.21396951e-16 7.81711638e-14 2.38767007e-13 1.04719755e+00 3.63195554e-12 1.12584013e-12 8.87073130e-13 1.36076932e+00 6.20902304e-01 -5.76872341e-18 1.21397216e-12
1.48200000e+04 1.00032901e+00 1.00022044e+00 1.53512403e+00 2.43228519e+04 3.20558113e-01 6.23852367e-01 7.41097355e-01 1.00237318e+00 1.00151517e+00 2.59938486e+02 1.36222527e+00 0.010000 2.90162612e-06 4.71379035e-05 4.09997474e-16 1.77524271e-16 -6.16813787e-16 7.03614832e-14 2.38375351e-13 1.04719755e+00 3.62775900e-12 1.13070890e-12 8.92333554e-13 1.36222527e+00 6.23852370e-01 -8.43420561e-19 1.21334435e-12
1.50200000e+04 1.00032975e+00 1.00022127e+00 1.53596686e+00 2.45519817e+04 3.23577883e-01 6.26783933e-01 7.39585619e-01 1.00238039e+00 1.00152237e+00 2.61159972e+02 1.36364227e+00 0.010000 2.58905114e-06 4.66273415e-05 3.97538865e-16 1.80722572e-16 -6.12413714e-16 6.28238001e-14 2.38014551e-13 1.04719755e+00 3.62364950e-12 1.13555908e-12 8.97544534e-13 1.36364227e+00 6.26783937e-01 3.88311470e-18 1.21263335e-12
1.52200000e+04 1.00033046e+00 1.00022208e+00 1.53671582e+00 2.47807786e+04 3.26593265e-01 6.29697622e-01 7.38054226e-01 1.00238741e+00 1.00152937e+00 2.62374009e+02 1.36502180e+00 0.010000 2.28775023e-06 4.61324342e-05 3.85491927e-16 1.83842656e-16 -6.08187891e-16 5.55478227e-14 2.37682573e-13 1.04719755e+00 3.61962408e-12 1.14039143e-12 9.02708857e-13 1.36502180e+00 6.29697625e-01 8.41868099e-18 1.21184245e-12
1.54200000e+04 1.00033116e+00 1.00022287e+00 1.53737417e+00 2.50092694e+04 3.29604613e-01 6.32594019e-01 7.36504028e-01 1.00239423e+00 1.00153618e+00 2.63580841e+02 1.36636532e+00 0.010000 1.99724082e-06 4.56523108e-05 3.73840703e-16 1.86886503e-16 -6.04127885e-16 4.85236852e-14 2.37377480e-13 1.04719755e+00 3.61567987e-12 1.14520664e-12 9.07829161e-13 1.36636532e+00 6.32594023e-01 1.27707433e-17 1.21097481e-12
1.56200000e+04 1.00033185e+00 1.00022364e+00 1.53794504e+00 2.52374790e+04 3.32612256e-01 6.35473676e-01 7.34935847e-01 1.00240087e+00 1.00154281e+00 2.64780698e+02 1.36767417e+00 0.010000 1.71706447e-06 4.51861560e-05 3.62569883e-16 1.89856019e-16 -6.00225643e-16 4.17419288e-14 2.37097429e-13 1.04719755e+00 3.61181414e-12 1.15000537e-12 9.12907940e-13 1.36767417e+00 6.35473679e-01 1.69464488e-17 1.21003345e-12
1.58200000e+04 1.00033251e+00 1.00022439e+00 1.53843145e+00 2.54654307e+04 3.35616500e-01 6.38337109e-01 7.33350481e-01 1.00240734e+00 1.00154926e+00 2.65973795e+02 1.36894969e+00 0.010000 1.44678543e-06 4.47332058e-05 3.51664771e-16 1.92753031e-16 -5.96473476e-16 3.51934840e-14 2.36840659e-13 1.04719755e+00 3.60802424e-12 1.15478821e-12 9.17947557e-13 1.36894969e+00 6.38337112e-01 2.09526419e-17 1.20902130e-12
1.60200000e+04 1.00033316e+00 1.00022512e+00 1.53883630e+00 2.56931461e+04 3.38617628e-01 6.41184806e-01 7.31748701e-01 1.00241363e+00 1.00155554e+00 2.67160336e+02 1.37019312e+00 0.010000 1.18598941e-06 4.42927439e-05 3.41111259e-16 1.95579298e-16 -5.92864038e-16 2.88696530e-14 2.36605495e-13 1.04719755e+00 3.60430765e-12 1.15955574e-12 9.22950249e-13 1.37019312e+00 6.41184809e-01 2.47958783e-17 1.20794116e-12
1.62200000e+04 1.00033380e+00 1.00022583e+00 1.53916238e+00 2.59206451e+04 3.41615906e-01 6.44017224e-01 7.30131255e-01 1.00241976e+00 1.00156165e+00 2.68340510e+02 1.37140567e+00 0.010000 9.34282308e-07 4.38640986e-05 3.30895806e-16 1.98336506e-16 -5.89390309e-16 2.27620939e-14 2.36390335e-13 1.04719755e+00 3.60066194e-12 1.16430847e-12 9.27918135e-13 1.37140567e+00 6.44017227e-01 2.84824382e-17 1.20679572e-12
1.64200000e+04 1.00033442e+00 1.00022653e+00 1.53941239e+00 2.61479463e+04 3.44611576e-01 6.46834792e-01 7.28498865e-01 1.00242573e+00 1.00156761e+00 2.69514497e+02 1.37258848e+00 0.010000 6.91289097e-07 4.34466390e-05 3.21005413e-16 2.01026280e-16 -5.86045579e-16 1.68628048e-14 2.36193654e-13 1.04719755e+00 3.59708477e-12 1.16904687e-12 9.32853221e-13 1.37258848e+00 6.46834795e-01 3.20183391e-17 1.20558758e-12
1.66200000e+04 1.00033502e+00 1.00022720e+00 1.53958890e+00 2.63750667e+04 3.47604863e-01 6.49637913e-01 7.26852231e-01 1.00243156e+00 1.00157342e+00 2.70682464e+02 1.37374266e+00 0.010000 4.56652775e-07 4.30397728e-05 3.11427601e-16 2.03650176e-16 -5.82823431e-16 1.11641092e-14 2.36013993e-13 1.04719755e+00 3.59357390e-12 1.17377140e-12 9.37757409e-13 1.37374266e+00 6.49637917e-01 3.54093478e-17 1.20431922e-12
1.68200000e+04 1.00033561e+00 1.00022786e+00 1.53969443e+00 2.66020221e+04 3.50595975e-01 6.52426968e-01 7.25192034e-01 1.00243724e+00 1.00157909e+00 2.71844570e+02 1.37486926e+00 0.010000 2.30033368e-07 4.26429436e-05 3.02150385e-16 2.06209695e-16 -5.79717726e-16 5.65864207e-15 2.35849960e-13 1.04719755e+00 3.59012718e-12 1.17848246e-12 9.42632502e-13 1.37486926e+00 6.52426971e-01 3.86609918e-17 1.20299306e-12
1.70200000e+04 1.00033619e+00 1.00022851e+00 1.53973136e+00 2.68288267e+04 3.53585101e-01 6.55202309e-01 7.23518928e-01 1.00244277e+00 1.00158461e+00 2.73000962e+02 1.37596930e+00 0.010000 1.11070095e-08 4.22556282e-05 2.93162262e-16 2.08706274e-16 -5.76722592e-16 3.39336507e-16 2.35700225e-13 1.04719755e+00 3.58674252e-12 1.18318043e-12 9.47480205e-13 1.37596930e+00 6.55202313e-01 4.17785699e-17 1.20161141e-12
1.72200000e+04 1.00033676e+00 1.00022913e+00 1.53970202e+00 2.70554938e+04 3.56572415e-01 6.57964272e-01 7.21833550e-01 1.00244818e+00 1.00159000e+00 2.74151780e+02 1.37704373e+00 0.010000 -2.00434928e-07 4.18773344e-05 2.84452185e-16 2.11141299e-16 -5.73832409e-16 -4.80058922e-15 2.35563516e-13 1.04719755e+00 3.58341796e-12 1.18786565e-12 9.52302139e-13 1.37704373e+00 6.57964275e-01 4.47671627e-17 1.20017647e-12
1.74200000e+04 1.00033731e+00 1.00022975e+00 1.53960865e+00 2.72820353e+04 3.59558072e-01 6.60713168e-01 7.20136517e-01 1.00245345e+00 1.00159527e+00 2.75297153e+02 1.37809350e+00 0.010000 -4.04886644e-07 4.15075992e-05 2.76009547e-16 2.13516100e-16 -5.71041795e-16 -9.76764364e-15 2.35438617e-13 1.04719755e+00 3.58015157e-12 1.19253845e-12 9.57099838e-13 1.37809350e+00 6.60713171e-01 4.76316421e-17 1.19869041e-12
1.76200000e+04 1.00033786e+00 1.00023035e+00 1.53945338e+00 2.75084619e+04 3.62542217e-01 6.63449290e-01 7.18428426e-01 1.00245861e+00 1.00160041e+00 2.76437204e+02 1.37911948e+00 0.010000 -6.02528671e-07 4.11459868e-05 2.67824161e-16 2.15831957e-16 -5.68345599e-16 -1.45680737e-14 2.35324367e-13 1.04719755e+00 3.57694153e-12 1.19719912e-12 9.61874755e-13 1.37911948e+00 6.63449293e-01 5.03766807e-17 1.19715527e-12
1.78200000e+04 1.00033839e+00 1.00023093e+00 1.53923830e+00 2.77347835e+04 3.65524975e-01 6.66172912e-01 7.16709854e-01 1.00246364e+00 1.00160543e+00 2.77572046e+02 1.38012252e+00 0.010000 -7.93628591e-07 4.07920867e-05 2.59886246e-16 2.18090098e-16 -5.65738887e-16 -1.92078757e-14 2.35219654e-13 1.04719755e+00 3.57378608e-12 1.20184792e-12 9.66628270e-13 1.38012252e+00 6.66172915e-01 5.30067605e-17 1.19557304e-12
1.80200000e+04 1.00033891e+00 1.00023150e+00 1.53896540e+00 2.79610085e+04 3.68506463e-01 6.68884289e-01 7.14981363e-01 1.00246856e+00 1.00161033e+00 2.78701787e+02 1.38110344e+00 0.010000 -9.78441704e-07 4.04455122e-05 2.52186408e-16 2.20291707e-16 -5.63216930e-16 -2.36928062e-14 2.35123413e-13 1.04719755e+00 3.57068352e-12 1.20648510e-12 9.71361689e-13 1.38110344e+00 6.68884293e-01 5.55261816e-17 1.19394564e-12
1.82200000e+04 1.00033942e+00 1.00023206e+00 1.53863661e+00 2.81871448e+04 3.71486780e-01 6.71583662e-01 7.13243494e-01 1.00247336e+00 1.00161512e+00 2.79826526e+02 1.38206303e+00 0.010000 -1.15721166e-06 4.01058987e-05 2.44715627e-16 2.22437923e-16 -5.60775201e-16 -2.80283916e-14 2.35034629e-13 1.04719755e+00 3.56763224e-12 1.21111088e-12 9.76076252e-13 1.38206303e+00 6.71583666e-01 5.79390695e-17 1.19227490e-12
1.84200000e+04 1.00033992e+00 1.00023261e+00 1.53825380e+00 2.84131989e+04 3.74466015e-01 6.74271254e-01 7.11496776e-01 1.00247806e+00 1.00161981e+00 2.80946356e+02 1.38300203e+00 0.010000 -1.33017105e-06 3.97729027e-05 2.37465239e-16 2.24529839e-16 -5.58409359e-16 -3.22199379e-14 2.34952325e-13 1.04719755e+00 3.56463067e-12 1.21572545e-12 9.80773131e-13 1.38300203e+00 6.74271258e-01 6.02493834e-17 1.19056260e-12
1.86200000e+04 1.00034041e+00 1.00023314e+00 1.53781874e+00 2.86391767e+04 3.77444244e-01 6.76947274e-01 7.09741717e-01 1.00248265e+00 1.00162439e+00 2.82061364e+02 1.38392115e+00 0.010000 -1.49754198e-06 3.94461999e-05 2.30426924e-16 2.26568508e-16 -5.56115244e-16 -3.62725402e-14 2.34875570e-13 1.04719755e+00 3.56167731e-12 1.22032901e-12 9.85453439e-13 1.38392115e+00 6.76947278e-01 6.24609228e-17 1.18881044e-12
1.88200000e+04 1.00034089e+00 1.00023366e+00 1.53733318e+00 2.88650831e+04 3.80421531e-01 6.79611916e-01 7.07978812e-01 1.00248715e+00 1.00162888e+00 2.83171632e+02 1.38482109e+00 0.010000 -1.65953657e-06 3.91254847e-05 2.23592691e-16 2.28554945e-16 -5.53888866e-16 -4.01910910e-14 2.34803472e-13 1.04719755e+00 3.55877074e-12 1.22492170e-12 9.90118231e-13 1.38482109e+00 6.79611920e-01 6.45773351e-17 1.18702008e-12
1.90200000e+04 1.00034136e+00 1.00023417e+00 1.53679879e+00 2.90909221e+04 3.83397930e-01 6.82265362e-01 7.06208540e-01 1.00249155e+00 1.00163327e+00 2.84277234e+02 1.38570250e+00 0.010000 -1.81635746e-06 3.88104683e-05 2.16954866e-16 2.30490125e-16 -5.51726403e-16 -4.39802890e-14 2.34735175e-13 1.04719755e+00 3.55590956e-12 1.22950368e-12 9.94768505e-13 1.38570250e+00 6.82265365e-01 6.66021213e-17 1.18519310e-12
1.92200000e+04 1.00034182e+00 1.00023467e+00 1.53621716e+00 2.93166970e+04 3.86373485e-01 6.84907778e-01 7.04431367e-01 1.00249586e+00 1.00163756e+00 2.85378241e+02 1.38656601e+00 0.010000 -1.96819830e-06 3.85008785e-05 2.10506079e-16 2.32374987e-16 -5.49624187e-16 -4.76446466e-14 2.34669860e-13 1.04719755e+00 3.55309245e-12 1.23407507e-12 9.99405208e-13 1.38656601e+00 6.84907782e-01 6.85386430e-17 1.18333103e-12
1.94200000e+04 1.00034227e+00 1.00023516e+00 1.53558986e+00 2.95424102e+04 3.89348227e-01 6.87539322e-01 7.02647742e-01 1.00250008e+00 1.00164177e+00 2.86474717e+02 1.38741224e+00 0.010000 -2.11524416e-06 3.81964578e-05 2.04239250e-16 2.34210435e-16 -5.47578702e-16 -5.11884982e-14 2.34606744e-13 1.04719755e+00 3.55031814e-12 1.23863598e-12 1.00402923e-12 1.38741224e+00 6.87539325e-01 7.03901280e-17 1.18143535e-12
1.96200000e+04 1.00034272e+00 1.00023564e+00 1.53491839e+00 2.97680636e+04 3.92322180e-01 6.90160138e-01 7.00858102e-01 1.00250421e+00 1.00164589e+00 2.87566724e+02 1.38824176e+00 0.010000 -2.25767196e-06 3.78969633e-05 1.98147582e-16 2.35997341e-16 -5.45586575e-16 -5.46160070e-14 2.34545075e-13 1.04719755e+00 3.54758542e-12 1.24318650e-12 1.00864143e-12 1.38824176e+00 6.90160141e-01 7.21596760e-17 1.17950748e-12
1.98200000e+04 1.00034316e+00 1.00023611e+00 1.53420420e+00 2.99936581e+04 3.95295358e-01 6.92770359e-01 6.99062872e-01 1.00250826e+00 1.00164993e+00 2.88654316e+02 1.38905512e+00 0.010000 -2.39565086e-06 3.76021653e-05 1.92224546e-16 2.37736543e-16 -5.43644569e-16 -5.79311723e-14 2.34484135e-13 1.04719755e+00 3.54489310e-12 1.24772673e-12 1.01324260e-12 1.38905512e+00 6.92770363e-01 7.38502642e-17 1.17754878e-12
2.00200000e+04 1.00034359e+00 1.00023657e+00 1.53344868e+00 3.02191942e+04 3.98267765e-01 6.95370110e-01 6.97262462e-01 1.00251222e+00 1.00165388e+00 2.89737546e+02 1.38985287e+00 0.010000 -2.52934264e-06 3.73118470e-05 1.86463871e-16 2.39428851e-16 -5.41749582e-16 -6.11378360e-14 2.34423235e-13 1.04719755e+00 3.54224005e-12 1.25225673e-12 1.01783350e-12 1.38985287e+00 6.95370114e-01 7.54647524e-17 1.17556059e-12
2.02200000e+04 1.00034401e+00 1.00023702e+00 1.53265320e+00 3.04446715e+04 4.01239397e-01 6.97959504e-01 6.95457271e-01 1.00251611e+00 1.00165776e+00 2.90816460e+02 1.39063550e+00 0.010000 -2.65890205e-06 3.70258031e-05 1.80859535e-16 2.41075044e-16 -5.39898635e-16 -6.42396892e-14 2.34361714e-13 1.04719755e+00 3.53962521e-12 1.25677656e-12 1.02241485e-12 1.39063550e+00 6.97959508e-01 7.70058877e-17 1.17354418e-12
2.04200000e+04 1.00034442e+00 1.00023746e+00 1.53181904e+00 3.06700892e+04 4.04210244e-01 7.00538646e-01 6.93647686e-01 1.00251993e+00 1.00166157e+00 2.91891102e+02 1.39140353e+00 0.010000 -2.78447713e-06 3.67438397e-05 1.75405754e-16 2.42675872e-16 -5.38088871e-16 -6.72402785e-14 2.34298942e-13 1.04719755e+00 3.53704753e-12 1.26128626e-12 1.02698732e-12 1.39140353e+00 7.00538649e-01 7.84763097e-17 1.17150079e-12
2.06200000e+04 1.00034483e+00 1.00023789e+00 1.53094748e+00 3.08954457e+04 4.07180284e-01 7.03107631e-01 6.91834083e-01 1.00252367e+00 1.00166530e+00 2.92961513e+02 1.39215740e+00 0.010000 -2.90620952e-06 3.64657735e-05 1.70096975e-16 2.44232062e-16 -5.36317550e-16 -7.01430112e-14 2.34234312e-13 1.04719755e+00 3.53450601e-12 1.26578587e-12 1.03155156e-12 1.39215740e+00 7.03107634e-01 7.98785547e-17 1.16943159e-12
2.08200000e+04 1.00034523e+00 1.00023831e+00 1.53003974e+00 3.11207389e+04 4.10149491e-01 7.05666546e-01 6.90016826e-01 1.00252734e+00 1.00166896e+00 2.94027728e+02 1.39289758e+00 0.010000 -3.02423480e-06 3.61914311e-05 1.64927864e-16 2.45744313e-16 -5.34582040e-16 -7.29511619e-14 2.34167245e-13 1.04719755e+00 3.53199970e-12 1.27027541e-12 1.03610817e-12 1.39289758e+00 7.05666550e-01 8.12150602e-17 1.16733774e-12
2.10200000e+04 1.00034563e+00 1.00023873e+00 1.52909699e+00 3.13459663e+04 4.13117830e-01 7.08215472e-01 6.88196268e-01 1.00253095e+00 1.00167255e+00 2.95089780e+02 1.39362449e+00 0.010000 -3.13868273e-06 3.59206482e-05 1.59893299e-16 2.47213299e-16 -5.32879817e-16 -7.56678771e-14 2.34097187e-13 1.04719755e+00 3.52952768e-12 1.27475490e-12 1.04065771e-12 1.39362449e+00 7.08215476e-01 8.24881689e-17 1.16522034e-12
2.12200000e+04 1.00034602e+00 1.00023913e+00 1.52812037e+00 3.15711248e+04 4.16085260e-01 7.10754481e-01 6.86372752e-01 1.00253448e+00 1.00167608e+00 2.96147700e+02 1.39433856e+00 0.010000 -3.24967752e-06 3.56532698e-05 1.54988362e-16 2.48639671e-16 -5.31208462e-16 -7.82961808e-14 2.34023606e-13 1.04719755e+00 3.52708907e-12 1.27922434e-12 1.04520073e-12 1.39433856e+00 7.10754485e-01 8.37001324e-17 1.16308047e-12
2.14200000e+04 1.00034640e+00 1.00023953e+00 1.52711099e+00 3.17962106e+04 4.19051733e-01 7.13283637e-01 6.84546613e-01 1.00253796e+00 1.00167954e+00 2.97201516e+02 1.39504017e+00 0.010000 -3.35733811e-06 3.53891488e-05 1.50208330e-16 2.50024060e-16 -5.29565650e-16 -8.08389793e-14 2.33945993e-13 1.04719755e+00 3.52468302e-12 1.28368372e-12 1.04973773e-12 1.39504017e+00 7.13283641e-01 8.48531158e-17 1.16091915e-12
2.16200000e+04 1.00034677e+00 1.00023992e+00 1.52606991e+00 3.20212196e+04 4.22017195e-01 7.15803000e-01 6.82718172e-01 1.00254137e+00 1.00168295e+00 2.98251250e+02 1.39572971e+00 0.010000 -3.46177841e-06 3.51281462e-05 1.45548668e-16 2.51367073e-16 -5.27949151e-16 -8.32990661e-14 2.33863863e-13 1.04719755e+00 3.52230873e-12 1.28813304e-12 1.05426918e-12 1.39572971e+00 7.15803003e-01 8.59492001e-17 1.15873739e-12
2.18200000e+04 1.00034714e+00 1.00024031e+00 1.52499816e+00 3.22461474e+04 4.24981585e-01 7.18312620e-01 6.80887746e-01 1.00254472e+00 1.00168629e+00 2.99296925e+02 1.39640755e+00 0.010000 -3.56310748e-06 3.48701304e-05 1.41005021e-16 2.52669298e-16 -5.26356828e-16 -8.56791260e-14 2.33776749e-13 1.04719755e+00 3.51996541e-12 1.29257227e-12 1.05879552e-12 1.39640755e+00 7.18312624e-01 8.69903869e-17 1.15653615e-12
2.20200000e+04 1.00034751e+00 1.00024068e+00 1.52389674e+00 3.24709888e+04 4.27944837e-01 7.20812545e-01 6.79055637e-01 1.00254802e+00 1.00168957e+00 3.00338560e+02 1.39707403e+00 0.010000 -3.66142982e-06 3.46149768e-05 1.36573211e-16 2.53931304e-16 -5.24786630e-16 -8.79817402e-14 2.33684207e-13 1.04719755e+00 3.51765232e-12 1.29700139e-12 1.06331718e-12 1.39707403e+00 7.20812549e-01 8.79786007e-17 1.15431635e-12
2.22200000e+04 1.00034787e+00 1.00024105e+00 1.52276662e+00 3.26957385e+04 4.30906880e-01 7.23302815e-01 6.77222144e-01 1.00255125e+00 1.00169280e+00 3.01376173e+02 1.39772950e+00 0.010000 -3.75684552e-06 3.43625675e-05 1.32249223e-16 2.55153639e-16 -5.23236587e-16 -9.02093898e-14 2.33585811e-13 1.04719755e+00 3.51536874e-12 1.30142036e-12 1.06783455e-12 1.39772950e+00 7.23302818e-01 8.89156927e-17 1.15207889e-12
2.24200000e+04 1.00034822e+00 1.00024142e+00 1.52160873e+00 3.29203906e+04 4.33867637e-01 7.25783464e-01 6.75387553e-01 1.00255444e+00 1.00169597e+00 3.02409777e+02 1.39837427e+00 0.010000 -3.84945048e-06 3.41127907e-05 1.28029203e-16 2.56336837e-16 -5.21704813e-16 -9.23644603e-14 2.33481154e-13 1.04719755e+00 3.51311398e-12 1.30582915e-12 1.07234800e-12 1.39837427e+00 7.25783468e-01 8.98034434e-17 1.14982466e-12
2.26200000e+04 1.00034857e+00 1.00024177e+00 1.52042398e+00 3.31449390e+04 4.36827027e-01 7.28254524e-01 6.73552145e-01 1.00255757e+00 1.00169910e+00 3.03439385e+02 1.39900865e+00 0.010000 -3.93933659e-06 3.38655407e-05 1.23909454e-16 2.57481412e-16 -5.20189498e-16 -9.44492451e-14 2.33369847e-13 1.04719755e+00 3.51088739e-12 1.31022770e-12 1.07685785e-12 1.39900865e+00 7.28254527e-01 9.06435658e-17 1.14755448e-12
2.28200000e+04 1.00034891e+00 1.00024212e+00 1.51921323e+00 3.33693769e+04 4.39784961e-01 7.30716018e-01 6.71716191e-01 1.00256065e+00 1.00170216e+00 3.04465008e+02 1.39963294e+00 0.010000 -4.02659192e-06 3.36207173e-05 1.19886425e-16 2.58587864e-16 -5.18688906e-16 -9.64659493e-14 2.33251520e-13 1.04719755e+00 3.50868832e-12 1.31461596e-12 1.08136444e-12 1.39963294e+00 7.30716022e-01 9.14377080e-17 1.14526916e-12
2.30200000e+04 1.00034925e+00 1.00024247e+00 1.51797735e+00 3.35936975e+04 4.42741350e-01 7.33167969e-01 6.69879955e-01 1.00256367e+00 1.00170518e+00 3.05486654e+02 1.40024743e+00 0.010000 -4.11130088e-06 3.33782256e-05 1.15956708e-16 2.59656676e-16 -5.17201373e-16 -9.84166934e-14 2.33125818e-13 1.04719755e+00 3.50651618e-12 1.31899388e-12 1.08586807e-12 1.40024743e+00 7.33167973e-01 9.21874560e-17 1.14296950e-12
2.32200000e+04 1.00034958e+00 1.00024280e+00 1.51671716e+00 3.38178936e+04 4.45696097e-01 7.35610392e-01 6.68043693e-01 1.00256665e+00 1.00170815e+00 3.06504330e+02 1.40085238e+00 0.010000 -4.19354436e-06 3.31379759e-05 1.12117032e-16 2.60688319e-16 -5.15725304e-16 -1.00303517e-13 2.32992403e-13 1.04719755e+00 3.50437037e-12 1.32336139e-12 1.09036899e-12 1.40085238e+00 7.35610396e-01 9.28943359e-17 1.14065626e-12
2.34200000e+04 1.00034991e+00 1.00024314e+00 1.51543345e+00 3.40419576e+04 4.48649102e-01 7.38043301e-01 6.66207655e-01 1.00256959e+00 1.00171108e+00 3.07518042e+02 1.40144806e+00 0.010000 -4.27339994e-06 3.28998829e-05 1.08364257e-16 2.61683247e-16 -5.14259172e-16 -1.02128380e-13 2.32850954e-13 1.04719755e+00 3.50225035e-12 1.32771843e-12 1.09486748e-12 1.40144806e+00 7.38043304e-01 9.35598166e-17 1.13833016e-12
2.36200000e+04 1.00035023e+00 1.00024346e+00 1.51412699e+00 3.42658815e+04 4.51600263e-01 7.40466702e-01 6.64372084e-01 1.00257247e+00 1.00171396e+00 3.08527793e+02 1.40203472e+00 0.010000 -4.35094197e-06 3.26638662e-05 1.04695373e-16 2.62641904e-16 -5.12801511e-16 -1.03893169e-13 2.32701164e-13 1.04719755e+00 3.50015557e-12 1.33206492e-12 1.09936375e-12 1.40203472e+00 7.40466706e-01 9.41853125e-17 1.13599192e-12
2.38200000e+04 1.00035055e+00 1.00024378e+00 1.51279854e+00 3.44896573e+04 4.54549470e-01 7.42880603e-01 6.62537214e-01 1.00257532e+00 1.00171679e+00 3.09533584e+02 1.40261259e+00 0.010000 -4.42624175e-06 3.24298493e-05 1.01107487e-16 2.63564718e-16 -5.11350920e-16 -1.05599698e-13 2.32542741e-13 1.04719755e+00 3.49808551e-12 1.33640078e-12 1.10385804e-12 1.40261259e+00 7.42880606e-01 9.47721847e-17 1.13364223e-12
2.40200000e+04 1.00035086e+00 1.00024410e+00 1.51144882e+00 3.47132764e+04 4.57496613e-01 7.45285004e-01 6.60703276e-01 1.00257812e+00 1.00171958e+00 3.10535418e+02 1.40318192e+00 0.010000 -4.49936765e-06 3.21977600e-05 9.75978269e-17 2.64452108e-16 -5.09906055e-16 -1.07249712e-13 2.32375407e-13 1.04719755e+00 3.49603970e-12 1.34072594e-12 1.10835053e-12 1.40318192e+00 7.45285007e-01 9.53217441e-17 1.13128174e-12
