2.42200000e+04 1.00036422e+00 1.00023827e+00 1.32468817e+00 5.40311719e+04 7.12092914e-01 9.29815481e-01 5.00187807e-01 1.00269474e+00 1.00166341e+00 4.64907741e+02 1.42714899e+00 0.010000 -1.12349317e-05 3.35672911e-05 -3.71136390e-17 4.76519772e-16 -7.80034577e-16 -2.34763135e-13 3.77070081e-13 1.04719755e+00 3.40607471e-12 1.80615952e-12 1.42908946e-12 1.42714899e+00 9.29815486e-01 1.34368534e-16 9.17339167e-13
2.44200000e+04 1.00036454e+00 1.00023851e+00 1.32170546e+00 5.43929257e+04 7.16860576e-01 9.32922976e-01 4.97706773e-01 1.00269775e+00 1.00166642e+00 4.66461488e+02 1.42777420e+00 0.010000 -1.13062705e-05 3.31629463e-05 -4.22162199e-17 4.75597252e-16 -7.74132536e-16 -2.35722895e-13 3.75021932e-13 1.04719755e+00 3.40401329e-12 1.81270568e-12 1.43768377e-12 1.42777420e+00 9.32922981e-01 1.33876026e-16 9.13515256e-13
2.46200000e+04 1.00036485e+00 1.00023875e+00 1.31871105e+00 5.47526923e+04 7.21602046e-01 9.36003168e-01 4.95239476e-01 1.00270069e+00 1.00166935e+00 4.68001584e+02 1.42838587e+00 0.010000 -1.13746353e-05 3.27619908e-05 -4.72151637e-17 4.74598574e-16 -7.68187440e-16 -2.36611954e-13 3.72938006e-13 1.04719755e+00 3.40199629e-12 1.81921118e-12 1.44627319e-12 1.42838587e+00 9.36003173e-01 1.33355646e-16 9.09698539e-13
2.48200000e+04 1.00036515e+00 1.00023898e+00 1.31570581e+00 5.51104372e+04 7.26316873e-01 9.39056034e-01 4.92786109e-01 1.00270357e+00 1.00167223e+00 4.69528017e+02 1.42898417e+00 0.010000 -1.14400722e-05 3.23643615e-05 -5.21120268e-17 4.73524847e-16 -7.62199188e-16 -2.37431810e-13 3.70818607e-13 1.04719755e+00 3.40002330e-12 1.82567574e-12 1.45485716e-12 1.42898417e+00 9.39056039e-01 1.32808560e-16 9.05889689e-13
2.50200000e+04 1.00036545e+00 1.00023920e+00 1.31269062e+00 5.54661266e+04 7.31004610e-01 9.42081550e-01 4.90346859e-01 1.00270639e+00 1.00167503e+00 4.71040775e+02 1.42956927e+00 0.010000 -1.15026253e-05 3.19699988e-05 -5.69082893e-17 4.72377187e-16 -7.56167764e-16 -2.38183919e-13 3.68664065e-13 1.04719755e+00 3.39809390e-12 1.83209910e-12 1.46343506e-12 1.42956927e+00 9.42081555e-01 1.32235891e-16 9.02089363e-13
2.52200000e+04 1.00036574e+00 1.00023941e+00 1.30966634e+00 5.58197269e+04 7.35664813e-01 9.45079696e-01 4.87921906e-01 1.00270914e+00 1.00167778e+00 4.72539848e+02 1.43014132e+00 0.010000 -1.15623367e-05 3.15788461e-05 -6.16053576e-17 4.71156713e-16 -7.50093230e-16 -2.38869691e-13 3.66474734e-13 1.04719755e+00 3.39620769e-12 1.83848099e-12 1.47200628e-12 1.43014132e+00 9.45079700e-01 1.31638726e-16 8.98298198e-13
2.54200000e+04 1.00036602e+00 1.00023961e+00 1.30663378e+00 5.61712046e+04 7.40297043e-01 9.48050449e-01 4.85511425e-01 1.00271182e+00 1.00168045e+00 4.74025224e+02 1.43070047e+00 0.010000 -1.16192471e-05 3.11908504e-05 -6.62045693e-17 4.69864550e-16 -7.43975729e-16 -2.39490496e-13 3.64250995e-13 1.04719755e+00 3.39436428e-12 1.84482114e-12 1.48057017e-12 1.43070047e+00 9.48050453e-01 1.31018116e-16 8.94516817e-13
2.56200000e+04 1.00036629e+00 1.00023981e+00 1.30359376e+00 5.65205270e+04 7.44900866e-01 9.50993789e-01 4.83115585e-01 1.00271445e+00 1.00168307e+00 4.75496894e+02 1.43124688e+00 0.010000 -1.16733954e-05 3.08059612e-05 -7.07071969e-17 4.68501825e-16 -7.37815480e-16 -2.40047662e-13 3.61993252e-13 1.04719755e+00 3.39256326e-12 1.85111929e-12 1.48912606e-12 1.43124688e+00 9.50993794e-01 1.30375076e-16 8.90745822e-13
2.58200000e+04 1.00036656e+00 1.00023999e+00 1.30054709e+00 5.68676615e+04 7.49475855e-01 9.53909698e-01 4.80734549e-01 1.00271701e+00 1.00168563e+00 4.76954849e+02 1.43178069e+00 0.010000 -1.17248190e-05 3.04241313e-05 -7.51144507e-17 4.67069673e-16 -7.31612779e-16 -2.40542484e-13 3.59701933e-13 1.04719755e+00 3.39080428e-12 1.85737516e-12 1.49767325e-12 1.43178069e+00 9.53909703e-01 1.29710587e-16 8.86985803e-13
2.60200000e+04 1.00036683e+00 1.00024017e+00 1.29749455e+00 5.72125760e+04 7.54021587e-01 9.56798158e-01 4.78368474e-01 1.00271951e+00 1.00168812e+00 4.78399079e+02 1.43230203e+00 0.010000 -1.17735536e-05 3.00453161e-05 -7.94274826e-17 4.65569232e-16 -7.25367994e-16 -2.40976219e-13 3.57377493e-13 1.04719755e+00 3.38908694e-12 1.86358850e-12 1.50621103e-12 1.43230203e+00 9.56798163e-01 1.29025599e-16 8.83237331e-13
2.62200000e+04 1.00036708e+00 1.00024035e+00 1.29443690e+00 5.75552390e+04 7.58537644e-01 9.59659153e-01 4.76017512e-01 1.00272195e+00 1.00169056e+00 4.79829577e+02 1.43281104e+00 0.010000 -1.18196340e-05 2.96694736e-05 -8.36473898e-17 4.64001645e-16 -7.19081567e-16 -2.41350089e-13 3.55020405e-13 1.04719755e+00 3.38741088e-12 1.86975904e-12 1.51473866e-12 1.43281104e+00 9.59659158e-01 1.28321029e-16 8.79500965e-13
2.64200000e+04 1.00036733e+00 1.00024051e+00 1.29137489e+00 5.78956191e+04 7.63023616e-01 9.62492670e-01 4.73681809e-01 1.00272433e+00 1.00169293e+00 4.81246335e+02 1.43330786e+00 0.010000 -1.18630932e-05 2.92965643e-05 -8.77752170e-17 4.62368061e-16 -7.12754010e-16 -2.41665287e-13 3.52631169e-13 1.04719755e+00 3.38577573e-12 1.87588652e-12 1.52325538e-12 1.43330786e+00 9.62492675e-01 1.27597766e-16 8.75777247e-13
2.66200000e+04 1.00036757e+00 1.00024067e+00 1.28830926e+00 5.82336859e+04 7.67479098e-01 9.65298695e-01 4.71361506e-01 1.00272666e+00 1.00169525e+00 4.82649348e+02 1.43379262e+00 0.010000 -1.19039636e-05 2.89265511e-05 -9.18119607e-17 4.60669634e-16 -7.06385905e-16 -2.41922974e-13 3.50210305e-13 1.04719755e+00 3.38418113e-12 1.88197070e-12 1.53176041e-12 1.43379262e+00 9.65298700e-01 1.26856668e-16 8.72066705e-13
2.68200000e+04 1.00036781e+00 1.00024082e+00 1.28524073e+00 5.85694090e+04 7.71903693e-01 9.68077219e-01 4.69056739e-01 1.00272892e+00 1.00169751e+00 4.84038609e+02 1.43426543e+00 0.010000 -1.19422759e-05 2.85593994e-05 -9.57585714e-17 4.58907524e-16 -6.99977898e-16 -2.42124282e-13 3.47758356e-13 1.04719755e+00 3.38262672e-12 1.88801130e-12 1.54025297e-12 1.43426543e+00 9.68077224e-01 1.26098568e-16 8.68369852e-13
2.70200000e+04 1.00036804e+00 1.00024097e+00 1.28217001e+00 5.89027589e+04 7.76297011e-01 9.70828233e-01 4.66767638e-01 1.00273113e+00 1.00169971e+00 4.85414117e+02 1.43472642e+00 0.010000 -1.19780600e-05 2.81950766e-05 -9.96159565e-17 4.57082894e-16 -6.93530706e-16 -2.42270316e-13 3.45275885e-13 1.04719755e+00 3.38111216e-12 1.89400810e-12 1.54873224e-12 1.43472642e+00 9.70828238e-01 1.25324269e-16 8.64687188e-13
2.72200000e+04 1.00036827e+00 1.00024110e+00 1.27909780e+00 5.92337065e+04 7.80658668e-01 9.73551732e-01 4.64494330e-01 1.00273328e+00 1.00170185e+00 4.86775866e+02 1.43517571e+00 0.010000 -1.20113450e-05 2.78335522e-05 -1.03384984e-16 4.55196913e-16 -6.87045105e-16 -2.42362155e-13 3.42763477e-13 1.04719755e+00 3.37963709e-12 1.89996084e-12 1.55719739e-12 1.43517571e+00 9.73551737e-01 1.24534552e-16 8.61019202e-13
2.74200000e+04 1.00036849e+00 1.00024123e+00 1.27602477e+00 5.95622233e+04 7.84988288e-01 9.76247713e-01 4.62236934e-01 1.00273537e+00 1.00170394e+00 4.88123856e+02 1.43561342e+00 0.010000 -1.20421588e-05 2.74747978e-05 -1.07066483e-16 4.53250755e-16 -6.80521935e-16 -2.42400853e-13 3.40221737e-13 1.04719755e+00 3.37820115e-12 1.90586927e-12 1.56564756e-12 1.43561342e+00 9.76247718e-01 1.23730170e-16 8.57366366e-13
2.76200000e+04 1.00036870e+00 1.00024136e+00 1.27295158e+00 5.98882813e+04 7.89285504e-01 9.78916174e-01 4.59995566e-01 1.00273741e+00 1.00170598e+00 4.89458087e+02 1.43603966e+00 0.010000 -1.20705286e-05 2.71187870e-05 -1.10661250e-16 4.51245601e-16 -6.73962100e-16 -2.42387442e-13 3.37651289e-13 1.04719755e+00 3.37680401e-12 1.91173317e-12 1.57408191e-12 1.43603966e+00 9.78916179e-01 1.22911854e-16 8.53729141e-13
2.78200000e+04 1.00036891e+00 1.00024147e+00 1.26987890e+00 6.02118533e+04 7.93549956e-01 9.81557118e-01 4.57770338e-01 1.00273939e+00 1.00170795e+00 4.90778559e+02 1.43645455e+00 0.010000 -1.20964807e-05 2.67654951e-05 -1.14170048e-16 4.49182634e-16 -6.67366557e-16 -2.42322931e-13 3.35052777e-13 1.04719755e+00 3.37544532e-12 1.91755230e-12 1.58249955e-12 1.43645455e+00 9.81557123e-01 1.22080311e-16 8.50107977e-13
2.80200000e+04 1.00036911e+00 1.00024158e+00 1.26680737e+00 6.05329125e+04 7.97781291e-01 9.84170548e-01 4.55561355e-01 1.00274132e+00 1.00170988e+00 4.92085274e+02 1.43685819e+00 0.010000 -1.21200410e-05 2.64148993e-05 -1.17593610e-16 4.47063042e-16 -6.60736327e-16 -2.42208307e-13 3.32426862e-13 1.04719755e+00 3.37412474e-12 1.92332643e-12 1.59089959e-12 1.43685819e+00 9.84170553e-01 1.21236227e-16 8.46503309e-13
2.82200000e+04 1.00036930e+00 1.00024169e+00 1.26373761e+00 6.08514330e+04 8.01979167e-01 9.86756474e-01 4.53368719e-01 1.00274320e+00 1.00171175e+00 4.93378237e+02 1.43725069e+00 0.010000 -1.21412344e-05 2.60669782e-05 -1.20932641e-16 4.44888020e-16 -6.54072481e-16 -2.42044541e-13 3.29774226e-13 1.04719755e+00 3.37284191e-12 1.92905533e-12 1.59928113e-12 1.43725069e+00 9.86756479e-01 1.20380266e-16 8.42915561e-13
2.84200000e+04 1.00036949e+00 1.00024179e+00 1.26067024e+00 6.11673894e+04 8.06143250e-01 9.89314904e-01 4.51192527e-01 1.00274502e+00 1.00171357e+00 4.94657452e+02 1.43763217e+00 0.010000 -1.21600853e-05 2.57217125e-05 -1.24187823e-16 4.42658764e-16 -6.47376148e-16 -2.41832581e-13 3.27095566e-13 1.04719755e+00 3.37159651e-12 1.93473879e-12 1.60764325e-12 1.43763217e+00 9.89314909e-01 1.19513071e-16 8.39345147e-13
2.86200000e+04 1.00036968e+00 1.00024188e+00 1.25760586e+00 6.14807569e+04 8.10273214e-01 9.91845853e-01 4.49032873e-01 1.00274679e+00 1.00171533e+00 4.95922927e+02 1.43800272e+00 0.010000 -1.21766177e-05 2.53790841e-05 -1.27359811e-16 4.40376477e-16 -6.40648508e-16 -2.41573360e-13 3.24391598e-13 1.04719755e+00 3.37038818e-12 1.94037660e-12 1.61598503e-12 1.43800272e+00 9.91845858e-01 1.18635267e-16 8.35792467e-13
2.88200000e+04 1.00036985e+00 1.00024196e+00 1.25454508e+00 6.17915116e+04 8.14368743e-01 9.94349338e-01 4.46889843e-01 1.00274851e+00 1.00171704e+00 4.97174669e+02 1.43836246e+00 0.010000 -1.21908549e-05 2.50390763e-05 -1.30449244e-16 4.38042365e-16 -6.33890791e-16 -2.41267795e-13 3.21663051e-13 1.04719755e+00 3.36921659e-12 1.94596855e-12 1.62430553e-12 1.43836246e+00 9.94349343e-01 1.17747457e-16 8.32257912e-13
2.90200000e+04 1.00037003e+00 1.00024204e+00 1.25148846e+00 6.20996301e+04 8.18429529e-01 9.96825378e-01 4.44763522e-01 1.00275017e+00 1.00171870e+00 4.98412689e+02 1.43871148e+00 0.010000 -1.22028199e-05 2.47016741e-05 -1.33456739e-16 4.35657637e-16 -6.27104278e-16 -2.40916784e-13 3.18910675e-13 1.04719755e+00 3.36808138e-12 1.95151444e-12 1.63260380e-12 1.43871148e+00 9.96825383e-01 1.16850228e-16 8.28741861e-13
2.92200000e+04 1.00037019e+00 1.00024211e+00 1.24843659e+00 6.24050901e+04 8.22455277e-01 9.99273997e-01 4.42653989e-01 1.00275179e+00 1.00172031e+00 4.99636999e+02 1.43904989e+00 0.010000 -1.22125352e-05 2.43668637e-05 -1.36382895e-16 4.33223507e-16 -6.20290295e-16 -2.40521215e-13 3.16135230e-13 1.04719755e+00 3.36698223e-12 1.95701408e-12 1.64087887e-12 1.43904989e+00 9.99274002e-01 1.15944147e-16 8.25244681e-13
2.94200000e+04 1.00037036e+00 1.00024218e+00 1.24539002e+00 6.27078695e+04 8.26445697e-01 1.00169522e+00 4.40561319e-01 1.00275335e+00 1.00172187e+00 5.00847611e+02 1.43937779e+00 0.010000 -1.22200231e-05 2.40346326e-05 -1.39228299e-16 4.30741190e-16 -6.13450214e-16 -2.40081957e-13 3.13337495e-13 1.04719755e+00 3.36591877e-12 1.96246727e-12 1.64912980e-12 1.43937779e+00 1.00169523e+00 1.15029767e-16 8.21766731e-13
2.96200000e+04 1.00037051e+00 1.00024224e+00 1.24234929e+00 6.30079474e+04 8.30400513e-01 1.00408908e+00 4.38485584e-01 1.00275487e+00 1.00172338e+00 5.02044541e+02 1.43969528e+00 0.010000 -1.22253055e-05 2.37049695e-05 -1.41993522e-16 4.28211907e-16 -6.06585453e-16 -2.39599871e-13 3.10518259e-13 1.04719755e+00 3.36489068e-12 1.96787383e-12 1.65735560e-12 1.43969528e+00 1.00408909e+00 1.14107621e-16 8.18308357e-13
2.98200000e+04 1.00037066e+00 1.00024230e+00 1.23931496e+00 6.33053034e+04 8.34319457e-01 1.00645561e+00 4.36426851e-01 1.00275633e+00 1.00172484e+00 5.03227807e+02 1.44000246e+00 0.010000 -1.22284041e-05 2.33778642e-05 -1.44679125e-16 4.25636878e-16 -5.99697467e-16 -2.39075801e-13 3.07678328e-13 1.04719755e+00 3.36389759e-12 1.97323359e-12 1.66555529e-12 1.44000246e+00 1.00645562e+00 1.13178228e-16 8.14869896e-13
3.00200000e+04 1.00037081e+00 1.00024235e+00 1.23628753e+00 6.35999181e+04 8.38202271e-01 1.00879485e+00 4.34385181e-01 1.00275775e+00 1.00172625e+00 5.04397426e+02 1.44029943e+00 0.010000 -1.22293403e-05 2.30533078e-05 -1.47285658e-16 4.23017330e-16 -5.92787756e-16 -2.38510583e-13 3.04818517e-13 1.04719755e+00 3.36293916e-12 1.97854638e-12 1.67372789e-12 1.44029943e+00 1.00879486e+00 1.12242091e-16 8.11451676e-13
3.02200000e+04 1.00037095e+00 1.00024239e+00 1.23326753e+00 6.38917727e+04 8.42048710e-01 1.01110684e+00 4.32360635e-01 1.00275911e+00 1.00172761e+00 5.05553420e+02 1.44058630e+00 0.010000 -1.22281353e-05 2.27312922e-05 -1.49813665e-16 4.20354488e-16 -5.85857855e-16 -2.37905040e-13 3.01939658e-13 1.04719755e+00 3.36201504e-12 1.98381205e-12 1.68187242e-12 1.44058630e+00 1.01110684e+00 1.11299697e-16 8.08054011e-13
3.04200000e+04 1.00037109e+00 1.00024243e+00 1.23025547e+00 6.41808493e+04 8.45858536e-01 1.01339162e+00 4.30353266e-01 1.00276043e+00 1.00172893e+00 5.06695810e+02 1.44086316e+00 0.010000 -1.22248103e-05 2.24118106e-05 -1.52263679e-16 4.17649580e-16 -5.78909338e-16 -2.37259986e-13 2.99042589e-13 1.04719755e+00 3.36112487e-12 1.98903043e-12 1.68998787e-12 1.44086316e+00 1.01339163e+00 1.10351520e-16 8.04677211e-13
3.06200000e+04 1.00037122e+00 1.00024246e+00 1.22725184e+00 6.44671307e+04 8.49631525e-01 1.01564924e+00 4.28363126e-01 1.00276170e+00 1.00173020e+00 5.07824622e+02 1.44113011e+00 0.010000 -1.22193863e-05 2.20948568e-05 -1.54636231e-16 4.14903836e-16 -5.71943810e-16 -2.36576224e-13 2.96128163e-13 1.04719755e+00 3.36026830e-12 1.99420138e-12 1.69807324e-12 1.44113011e+00 1.01564925e+00 1.09398019e-16 8.01321571e-13
3.08200000e+04 1.00037134e+00 1.00024249e+00 1.22425713e+00 6.47506008e+04 8.53367461e-01 1.01787976e+00 4.26390262e-01 1.00276293e+00 1.00173142e+00 5.08939882e+02 1.44138725e+00 0.010000 -1.22118844e-05 2.17804259e-05 -1.56931848e-16 4.12118485e-16 -5.64962911e-16 -2.35854549e-13 2.93197241e-13 1.04719755e+00 3.35944498e-12 1.99932476e-12 1.70612755e-12 1.44138725e+00 1.01787977e+00 1.08439639e-16 7.97987379e-13
3.10200000e+04 1.00037146e+00 1.00024251e+00 1.22127180e+00 6.50312439e+04 8.57066141e-01 1.02008323e+00 4.24434716e-01 1.00276411e+00 1.00173259e+00 5.10041617e+02 1.44163468e+00 0.010000 -1.22023253e-05 2.14685134e-05 -1.59151053e-16 4.09294761e-16 -5.57968312e-16 -2.35095747e-13 2.90250692e-13 1.04719755e+00 3.35865453e-12 2.00440045e-12 1.71414978e-12 1.44163468e+00 1.02008324e+00 1.07476814e-16 7.94674914e-13
3.12200000e+04 1.00037158e+00 1.00024253e+00 1.21829634e+00 6.53090456e+04 8.60727373e-01 1.02225972e+00 4.22496528e-01 1.00276524e+00 1.00173372e+00 5.11129859e+02 1.44187250e+00 0.010000 -1.21907301e-05 2.11591159e-05 -1.61294368e-16 4.06433893e-16 -5.50961712e-16 -2.34300597e-13 2.87289398e-13 1.04719755e+00 3.35789661e-12 2.00942831e-12 1.72213894e-12 1.44187250e+00 1.02225972e+00 1.06509962e-16 7.91384444e-13
3.14200000e+04 1.00037169e+00 1.00024255e+00 1.21533119e+00 6.55839921e+04 8.64350974e-01 1.02440928e+00 4.20575734e-01 1.00276633e+00 1.00173480e+00 5.12204640e+02 1.44210081e+00 0.010000 -1.21771198e-05 2.08522307e-05 -1.63362316e-16 4.03537112e-16 -5.43944835e-16 -2.33469869e-13 2.84314245e-13 1.04719755e+00 3.35717084e-12 2.01440824e-12 1.73009403e-12 1.44210081e+00 1.02440928e+00 1.05539491e-16 7.88116229e-13
3.16200000e+04 1.00037180e+00 1.00024255e+00 1.21237679e+00 6.58560705e+04 8.67936776e-01 1.02653199e+00 4.18672366e-01 1.00276737e+00 1.00173584e+00 5.13265993e+02 1.44231971e+00 0.010000 -1.21615152e-05 2.05478558e-05 -1.65355419e-16 4.00605649e-16 -5.36919433e-16 -2.32604327e-13 2.81326128e-13 1.04719755e+00 3.35647686e-12 2.01934014e-12 1.73801404e-12 1.44231971e+00 1.02653199e+00 1.04565797e-16 7.84870520e-13
3.18200000e+04 1.00037190e+00 1.00024256e+00 1.20943359e+00 6.61252686e+04 8.71484619e-01 1.02862791e+00 4.16786451e-01 1.00276836e+00 1.00173683e+00 5.14313955e+02 1.44252930e+00 0.010000 -1.21439375e-05 2.02459898e-05 -1.67274204e-16 3.97640735e-16 -5.29887279e-16 -2.31704729e-13 2.78325948e-13 1.04719755e+00 3.35581429e-12 2.02422389e-12 1.74589797e-12 1.44252930e+00 1.02862792e+00 1.03589263e-16 7.81647559e-13
3.20200000e+04 1.00037200e+00 1.00024255e+00 1.20650202e+00 6.63915755e+04 8.74994356e-01 1.03069713e+00 4.14918014e-01 1.00276932e+00 1.00173778e+00 5.15348565e+02 1.44272968e+00 0.010000 -1.21244080e-05 1.99466319e-05 -1.69119198e-16 3.94643595e-16 -5.22850166e-16 -2.30771824e-13 2.75314612e-13 1.04719755e+00 3.35518276e-12 2.02905942e-12 1.75374484e-12 1.44272968e+00 1.03069713e+00 1.02610262e-16 7.78447577e-13
3.22200000e+04 1.00037209e+00 1.00024255e+00 1.20358248e+00 6.66549807e+04 8.78465851e-01 1.03273972e+00 4.13067076e-01 1.00277023e+00 1.00173868e+00 5.16369862e+02 1.44292096e+00 0.010000 -1.21029479e-05 1.96497821e-05 -1.70890935e-16 3.91615458e-16 -5.15809908e-16 -2.29806358e-13 2.72293032e-13 1.04719755e+00 3.35458190e-12 2.03384664e-12 1.76155364e-12 1.44292096e+00 1.03273973e+00 1.01629155e-16 7.75270801e-13
3.24200000e+04 1.00037218e+00 1.00024254e+00 1.20067539e+00 6.69154748e+04 8.81898981e-01 1.03475578e+00 4.11233655e-01 1.00277109e+00 1.00173955e+00 5.17377890e+02 1.44310323e+00 0.010000 -1.20795787e-05 1.93554405e-05 -1.72589952e-16 3.88557546e-16 -5.08768335e-16 -2.28809070e-13 2.69262125e-13 1.04719755e+00 3.35401132e-12 2.03858549e-12 1.76932339e-12 1.44310323e+00 1.03475579e+00 1.00646294e-16 7.72117443e-13
3.26200000e+04 1.00037226e+00 1.00024252e+00 1.19778115e+00 6.71730493e+04 8.85293633e-01 1.03674539e+00 4.09417764e-01 1.00277192e+00 1.00174037e+00 5.18372693e+02 1.44327660e+00 0.010000 -1.20543222e-05 1.90636082e-05 -1.74216794e-16 3.85471080e-16 -5.01727291e-16 -2.27780695e-13 2.66222811e-13 1.04719755e+00 3.35347064e-12 2.04327590e-12 1.77705312e-12 1.44327660e+00 1.03674539e+00 9.96620192e-17 7.68987712e-13
3.28200000e+04 1.00037234e+00 1.00024250e+00 1.19490015e+00 6.74276966e+04 8.88649705e-01 1.03870863e+00 4.07619413e-01 1.00277270e+00 1.00174115e+00 5.19354317e+02 1.44344116e+00 0.010000 -1.20272001e-05 1.87742863e-05 -1.75772012e-16 3.82357279e-16 -4.94688632e-16 -2.26721962e-13 2.63176012e-13 1.04719755e+00 3.35295947e-12 2.04791781e-12 1.78474183e-12 1.44344116e+00 1.03870864e+00 9.86766610e-17 7.65881806e-13
3.30200000e+04 1.00037241e+00 1.00024247e+00 1.19203276e+00 6.76794099e+04 8.91967110e-01 1.04064562e+00 4.05838609e-01 1.00277344e+00 1.00174188e+00 5.20322811e+02 1.44359704e+00 0.010000 -1.19982347e-05 1.84874766e-05 -1.77256163e-16 3.79217357e-16 -4.87654228e-16 -2.25633595e-13 2.60122654e-13 1.04719755e+00 3.35247744e-12 2.05251119e-12 1.79238857e-12 1.44359704e+00 1.04064563e+00 9.76905407e-17 7.62799913e-13
3.32200000e+04 1.00037248e+00 1.00024244e+00 1.18917935e+00 6.79281834e+04 8.95245769e-01 1.04255645e+00 4.04075355e-01 1.00277414e+00 1.00174258e+00 5.21278225e+02 1.44374432e+00 0.010000 -1.19674481e-05 1.82031811e-05 -1.78669814e-16 3.76052524e-16 -4.80625955e-16 -2.24516316e-13 2.57063663e-13 1.04719755e+00 3.35202413e-12 2.05705600e-12 1.79999237e-12 1.44374432e+00 1.04255646e+00 9.67039697e-17 7.59742217e-13
3.34200000e+04 1.00037255e+00 1.00024241e+00 1.18634030e+00 6.81740120e+04 8.98485618e-01 1.04444123e+00 4.02329653e-01 1.00277480e+00 1.00174324e+00 5.22220613e+02 1.44388311e+00 0.010000 -1.19348629e-05 1.79214023e-05 -1.80013541e-16 3.72863985e-16 -4.73605696e-16 -2.23370839e-13 2.53999967e-13 1.04719755e+00 3.35159917e-12 2.06155222e-12 1.80755228e-12 1.44388311e+00 1.04444123e+00 9.57172506e-17 7.56708889e-13
3.36200000e+04 1.00037261e+00 1.00024237e+00 1.18351595e+00 6.84168917e+04 9.01686602e-01 1.04630006e+00 4.00601497e-01 1.00277542e+00 1.00174385e+00 5.23150029e+02 1.44401353e+00 0.010000 -1.19005020e-05 1.76421428e-05 -1.81287930e-16 3.69652941e-16 -4.66595339e-16 -2.22197878e-13 2.50932491e-13 1.04719755e+00 3.35120215e-12 2.06599982e-12 1.81506736e-12 1.44401353e+00 1.04630006e+00 9.47306767e-17 7.53700096e-13
3.38200000e+04 1.00037267e+00 1.00024233e+00 1.18070664e+00 6.86568193e+04 9.04848679e-01 1.04813306e+00 3.98890882e-01 1.00277600e+00 1.00174443e+00 5.24066529e+02 1.44413567e+00 0.010000 -1.18643885e-05 1.73654056e-05 -1.82493575e-16 3.66420586e-16 -4.59596774e-16 -2.20998140e-13 2.47862162e-13 1.04719755e+00 3.35083267e-12 2.07039881e-12 1.82253668e-12 1.44413567e+00 1.04813306e+00 9.37445328e-17 7.50715993e-13
3.40200000e+04 1.00037272e+00 1.00024229e+00 1.17791271e+00 6.88937925e+04 9.07971819e-01 1.04994035e+00 3.97197798e-01 1.00277654e+00 1.00174497e+00 5.24970174e+02 1.44424965e+00 0.010000 -1.18265458e-05 1.70911938e-05 -1.83631082e-16 3.63168110e-16 -4.52611893e-16 -2.19772330e-13 2.44789905e-13 1.04719755e+00 3.35049033e-12 2.07474919e-12 1.82995931e-12 1.44424965e+00 1.04994035e+00 9.27590952e-17 7.47756729e-13
3.42200000e+04 1.00037277e+00 1.00024224e+00 1.17513449e+00 6.91278098e+04 9.11056003e-01 1.05172205e+00 3.95522230e-01 1.00277705e+00 1.00174547e+00 5.25861023e+02 1.44435557e+00 0.010000 -1.17869975e-05 1.68195108e-05 -1.84701069e-16 3.59896695e-16 -4.45642584e-16 -2.18521148e-13 2.41716641e-13 1.04719755e+00 3.35017471e-12 2.07905096e-12 1.83733435e-12 1.44435557e+00 1.05172205e+00 9.17746321e-17 7.44822446e-13
3.44200000e+04 1.00037282e+00 1.00024218e+00 1.17237229e+00 6.93588708e+04 9.14101225e-01 1.05347828e+00 3.93864163e-01 1.00277751e+00 1.00174593e+00 5.26739140e+02 1.44445354e+00 0.010000 -1.17457677e-05 1.65503602e-05 -1.85704164e-16 3.56607516e-16 -4.38690734e-16 -2.17245294e-13 2.38643289e-13 1.04719755e+00 3.34988542e-12 2.08330415e-12 1.84466089e-12 1.44445354e+00 1.05347829e+00 9.07914035e-17 7.41913276e-13
3.46200000e+04 1.00037286e+00 1.00024212e+00 1.16962643e+00 6.95869758e+04 9.17107488e-01 1.05520918e+00 3.92223578e-01 1.00277794e+00 1.00174635e+00 5.27604590e+02 1.44454367e+00 0.010000 -1.17028807e-05 1.62837455e-05 -1.86641008e-16 3.53301741e-16 -4.31758222e-16 -2.15945460e-13 2.35570763e-13 1.04719755e+00 3.34962204e-12 2.08750880e-12 1.85193807e-12 1.44454367e+00 1.05520918e+00 8.98096617e-17 7.39029345e-13
